4.849122137,0.66171524,2.680923825,2.993172219,0.124520538,0.904043721,-0.082314646,0.994043804,-0.664454455,2.541442144,1.502101934,-1.446715881,-0.822589628
-0.098620762,0.66171524,1.07811272,0.471514075,-0.239655644,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.894244386,-0.67444215,-1.446715881,-0.822589628
0.184975746,-0.438335288,-0.845260607,-0.872675596,-0.211075563,-0.951851654,-0.082314646,-0.308673578,2.293328857,-0.612766328,-0.67444215,0.361978235,-0.822589628
0.117455983,-0.438335288,0.436988277,0.190172051,-0.199835897,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.578823539,-0.67444215,-1.078278191,-0.822589628
1.737930294,0.66171524,0.436988277,0.5861349,-0.29145704,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.022749176,-0.67444215,-1.111772526,1.215672999
3.190955594,0.66171524,0.116426056,0.815376549,-0.229954905,0.904043721,-0.082314646,-0.308673578,0.814437201,0.508730018,0.747853984,1.132347951,-0.822589628
0.30921211,0.66171524,1.07811272,1.034198124,-0.252296833,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.087064916,2.299449767,0.596438583,-0.822589628
-0.262005085,-0.438335288,-0.524698386,-0.695534322,-0.272907468,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.928187176,0.273755272,-0.441885817,-0.822589628
-0.155323859,-0.438335288,0.436988277,-0.622593797,-0.372498057,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.507626046,-0.351193029,-0.810323507,-0.822589628
1.953993536,0.66171524,0.436988277,1.065458349,-0.281976148,-0.023903967,-0.082314646,4.902195951,-0.664454455,0.228355931,1.782251172,1.802234661,1.215672999
-0.436206073,-0.438335288,-0.524698386,-0.685114247,-0.19733514,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.402485763,-0.67444215,-0.140436797,-0.822589628
0.825036091,1.761765767,0.757550498,1.51873161,-0.253973165,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.068310873,-0.67444215,-1.446715881,-0.822589628
-0.469965955,-1.538385815,-1.48638505,-0.987296421,-0.2869227,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.741271118,-0.67444215,-0.34140281,1.215672999
-0.409333207,0.66171524,0.116426056,0.211012201,5.554790834,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.602188046,-0.67444215,-0.374897146,1.215672999
-0.071599353,-0.438335288,-0.524698386,-0.851835446,-0.340235543,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.115103233,0.295305214,1.768740325,-0.822589628
-0.976364177,-1.538385815,-1.48638505,-0.987296421,0.33323757,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.741271118,-0.67444215,2.036695009,-0.822589628
0.515822585,0.66171524,0.116426056,0.221432276,0.102206091,0.904043721,-0.082314646,-0.308673578,0.814437201,0.6138703,-0.67444215,-0.207425468,-0.822589628
-0.962887232,-0.438335288,-1.48638505,-1.081077096,-0.173701611,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.8464114,-0.67444215,0.3284839,1.215672999
-0.020824491,0.66171524,-1.48638505,-0.497552897,-0.279667757,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.659495343,0.187555507,1.366808299,1.215672999
0.846669423,0.66171524,1.07811272,0.940417449,0.587133114,-0.023903967,-0.082314646,-0.308673578,-0.664454455,0.999384669,0.101355741,1.601268648,1.215672999
0.085046497,-0.438335288,-0.204136165,-0.289151398,-0.277661655,0.904043721,-0.082314646,-0.308673578,2.293328857,0.041439873,-0.67444215,2.10368368,-0.822589628
0.590094324,0.66171524,1.398674941,2.044945396,6.222795259,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.789104104,2.773548478,-0.34140281,1.215672999
0.30651132,2.861816294,1.07811272,1.992845021,0.58507205,0.904043721,-0.082314646,-0.308673578,0.814437201,0.929291147,2.407199474,0.02703488,-0.822589628
-0.301166547,-1.538385815,-0.204136165,-0.935196046,-0.340235543,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.68285985,-0.67444215,-0.475380152,-0.822589628
-0.692781172,0.66171524,1.07811272,0.065131151,-0.112144514,-0.951851654,-0.082314646,-0.308673578,-0.664454455,0.438636496,-0.67444215,0.361978235,1.215672999
-0.206638879,-0.438335288,0.116426056,-0.476712747,-0.159136763,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.81136464,0.510804628,0.39547257,-0.822589628
-0.692781172,-0.438335288,-1.48638505,-1.25821837,-0.267136491,-0.023903967,-0.082314646,-0.308673578,2.293328857,-1.045009712,-0.67444215,1.73524599,1.215672999
-0.530733741,-0.438335288,-0.845260607,-0.351671848,0.19564097,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.028653648,-0.67444215,1.333313964,-0.822589628
-0.079701725,2.861816294,1.719237162,0.898737149,-0.178071066,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.379121256,2.558049064,-0.274414139,1.215672999
0.860173376,-0.438335288,-0.845260607,-0.330831698,-0.060315637,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.005289141,-0.67444215,0.629932919,-0.822589628
-0.78460805,0.66171524,0.116426056,-0.148480386,-0.213768686,0.904043721,-0.082314646,-0.308673578,0.814437201,0.199150297,-0.67444215,-0.34140281,-0.822589628
0.835866261,0.66171524,1.398674941,1.930324572,-0.140010093,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.529759891,-0.67444215,-1.111772526,1.215672999
-0.595687753,-1.538385815,-0.845260607,-1.393679345,-0.266257104,-0.951851654,-0.082314646,-0.308673578,2.293328857,-1.196879008,-0.67444215,0.663427254,-0.822589628
-0.922348367,-0.438335288,-1.48638505,-1.226958145,-0.146138322,-0.951851654,-0.082314646,-0.308673578,2.293328857,-1.009962951,-0.67444215,0.127517887,-0.822589628
-0.203938089,0.66171524,0.436988277,0.154743796,-0.181698538,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.539103877,-0.67444215,-1.044783855,-0.822589628
-0.638765362,-0.438335288,-0.524698386,0.085971301,-0.088895718,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.647813089,1.372802285,0.69692159,1.215672999
-0.706285125,-0.438335288,-0.524698386,-0.205790798,-0.202831309,-0.023903967,-0.082314646,-0.308673578,0.814437201,0.134897902,-0.67444215,1.768740325,1.215672999
-0.706285125,-0.438335288,-0.845260607,-0.518393047,-0.210470984,0.904043721,-0.082314646,-0.308673578,0.814437201,-0.215569706,-0.67444215,2.10368368,-0.822589628
-0.638765362,-0.438335288,-1.48638505,-1.060236946,-0.118300224,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.823046893,-0.67444215,0.060529216,-0.822589628
0.603598277,0.66171524,-0.204136165,0.48193415,-0.277029595,-0.951851654,-0.082314646,2.296761186,-0.664454455,-0.495943792,1.911550821,0.596438583,-0.822589628
-0.321422476,-0.438335288,-0.204136165,-0.674694172,-0.277029595,0.904043721,-0.082314646,-0.308673578,2.293328857,-0.39080351,-0.67444215,0.763910261,1.215672999
-0.306568128,1.761765767,-0.524698386,-0.507972972,-0.32649512,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.203887452,-0.67444215,2.304649693,-0.822589628
0.04993622,0.66171524,0.436988277,0.273532651,-0.240287703,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.672281568,-0.67444215,-0.642851829,1.215672999
-0.841324651,-1.538385815,-1.48638505,-0.664274097,-0.225228199,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.741271118,-0.006393966,1.500785641,1.215672999
-0.287662595,-0.438335288,0.436988277,-0.153690423,-0.057375187,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.19330917,-0.67444215,-0.743334836,-0.822589628
-0.05539461,-1.538385815,-0.845260607,-1.049816871,-0.388436949,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.928187176,-0.458942736,-1.279244203,-0.822589628
0.347023177,-0.438335288,1.398674941,-0.112010123,-0.104724686,0.904043721,-0.082314646,-0.308673578,0.814437201,0.240038185,-0.67444215,-0.307908475,-0.822589628
-0.495623465,0.66171524,-0.524698386,-0.570493422,-0.191289353,0.904043721,-0.082314646,-0.308673578,0.814437201,-0.273980974,-0.67444215,0.361978235,1.215672999
-0.287662595,-0.438335288,-0.524698386,-0.685114247,-0.178263432,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.402485763,-0.67444215,-0.006459455,-0.822589628
0.238991557,0.66171524,0.436988277,0.575714825,0.103662576,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.011066922,-0.67444215,-0.475380152,-0.822589628
1.940489583,-0.438335288,0.436988277,1.805283672,0.87191713,0.904043721,-0.082314646,3.599478568,-0.664454455,2.389572847,-0.67444215,-0.877312178,-0.822589628
-0.881836509,-0.438335288,-1.48638505,-0.778894921,-0.244052579,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.507626046,-0.67444215,0.562944248,1.215672999
0.09855045,-0.438335288,0.757550498,-0.320411623,-0.358098094,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.157158438,-0.37274297,-1.346232874,-0.822589628
0.004022781,-1.538385815,-0.204136165,-0.580913497,-0.250922791,-0.951851654,-0.082314646,-0.308673578,2.293328857,-1.208561262,1.028003222,2.036695009,-0.822589628
-0.049317831,-0.438335288,0.116426056,0.471514075,0.009568156,0.904043721,-0.082314646,3.599478568,-0.664454455,0.894244386,-0.67444215,-0.441885817,-0.822589628
-0.220142832,1.761765767,0.436988277,0.388153476,-0.187716843,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.39080351,1.523651875,-0.207425468,-0.822589628
-0.935987359,-0.438335288,-0.845260607,-0.997716496,-0.208327478,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.752953372,-0.67444215,0.094023551,-0.822589628
-0.395694215,-0.438335288,0.116426056,-0.716374472,0.118859484,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.437532524,-0.67444215,-0.609357494,-0.822589628
2.915474961,-0.438335288,0.436988277,1.013357974,-0.223029731,0.904043721,-0.082314646,0.994043804,0.814437201,0.847515372,0.53235457,0.830898932,1.215672999
0.30651132,1.761765767,0.436988277,0.7528561,1.474022484,0.904043721,-0.082314646,-0.308673578,2.293328857,1.209665234,-0.67444215,0.428966906,-0.822589628
0.714330688,-0.438335288,0.757550498,0.64865535,-0.176010003,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.157158438,1.631401582,0.127517887,-0.822589628
0.293007367,1.761765767,-0.204136165,0.69033565,0.079891643,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.495943792,2.342549649,0.261495229,-0.822589628
-0.587450342,-0.438335288,0.436988277,-0.716374472,-0.305939446,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.437532524,-0.67444215,-1.111772526,1.215672999
0.202530885,0.66171524,-0.204136165,0.408993625,-0.253670876,-0.023903967,-0.082314646,-0.308673578,0.814437201,0.099851141,0.661654218,2.036695009,-0.822589628
0.036432268,-0.438335288,-0.204136165,-0.518393047,-0.331771442,-0.951851654,-0.082314646,3.599478568,0.814437201,-1.173514501,1.092653047,1.567774312,-0.822589628
-0.322772871,-0.438335288,-0.524698386,0.085971301,0.073845857,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.462001003,-0.67444215,0.127517887,-0.822589628
-0.037839472,-0.438335288,0.436988277,-0.101590048,-0.131765839,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.251720438,-0.67444215,-0.542368823,1.215672999
-0.883186904,-0.438335288,-1.48638505,-0.945616121,-0.244052579,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.694542104,-0.67444215,0.127517887,-0.822589628
-1.042533545,-1.538385815,-1.48638505,-1.122757396,-0.19733514,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.173514501,-0.157243556,-0.34140281,1.215672999
-0.44565884,-0.438335288,0.436988277,-0.226630948,-0.14443451,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.111533395,-0.67444215,-0.743334836,-0.822589628
-0.702301459,-0.438335288,0.436988277,-0.643433947,-0.294342529,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.355756749,-0.67444215,-1.111772526,1.215672999
2.413127924,0.66171524,1.398674941,1.701082922,-0.296183746,0.904043721,-0.082314646,-0.308673578,2.293328857,1.03443143,1.609851641,1.534279977,-0.822589628
0.896769087,-0.438335288,0.436988277,1.461421198,0.644183352,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.004058479,-0.67444215,-0.609357494,-0.822589628
2.170056777,0.66171524,1.07811272,3.430815368,2.58372656,0.904043721,-0.082314646,-0.308673578,0.814437201,4.212004409,-0.67444215,-0.542368823,-0.822589628
-0.617159038,-0.438335288,-0.204136165,0.117231526,-0.191729047,-0.023903967,-0.082314646,-0.308673578,-0.664454455,0.497047764,-0.67444215,-0.910806513,1.215672999
-0.692781172,0.66171524,0.436988277,-0.049489673,-0.266174661,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.310131706,-0.67444215,-1.212255533,-0.822589628
-0.152623069,-0.438335288,0.436988277,-0.435032447,-0.32616535,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.122111677,-0.67444215,-1.346232874,-0.822589628
-0.166626668,-0.438335288,0.436988277,-0.237051023,-0.35147521,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.099851141,-0.67444215,-1.446715881,-0.822589628
-0.482119512,-0.438335288,0.436988277,-0.559031339,-0.340482871,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.337065143,-0.534367531,-1.212255533,-0.822589628
-0.139119116,-1.538385815,0.116426056,-1.122757396,-0.375713316,0.904043721,-0.082314646,-0.308673578,-0.664454455,-1.033327458,-0.415842853,-1.178761197,-0.822589628
0.333519225,0.66171524,0.757550498,0.200592126,-0.301212741,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.590505793,-0.67444215,-1.145266862,-0.822589628
-0.552342766,-0.438335288,0.436988277,0.242272426,-0.293518104,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.637234807,-0.67444215,-1.446715881,-0.822589628
-0.125615163,-0.438335288,0.436988277,-0.747634696,-0.374943853,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.472579285,-0.67444215,-1.446715881,-0.822589628
2.008009346,0.66171524,0.116426056,0.231852351,-0.299014273,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.625552554,-0.67444215,-1.413221545,1.215672999
-0.492922674,-1.538385815,-0.845260607,-0.914355896,-0.365655327,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.659495343,-0.67444215,-1.01128952,-0.822589628
-0.125885243,-0.438335288,0.436988277,0.929997374,-0.160153554,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.408263545,-0.67444215,-1.279244203,-0.822589628
-0.881836509,-0.438335288,-0.524698386,-1.039396796,-0.375933163,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.799682386,-0.67444215,-1.446715881,-0.822589628
-0.077811171,1.761765767,0.436988277,0.7111758,-0.151304721,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.320709988,2.062400411,0.094023551,-0.822589628
-0.320072081,-1.538385815,-0.204136165,-0.903935821,-0.371233938,2.759939095,-0.082314646,-0.308673578,-0.664454455,-0.647813089,-0.67444215,-0.977795184,-0.822589628
0.927693139,-0.438335288,0.436988277,1.086298499,-0.06267899,0.904043721,-0.082314646,-0.308673578,0.814437201,1.583497349,-0.67444215,-0.240919804,1.215672999
1.551575749,-0.438335288,0.116426056,0.679915575,-0.029949302,-0.951851654,-0.082314646,3.599478568,-0.664454455,1.127889458,-0.67444215,-1.178761197,-0.822589628
-0.31737129,0.66171524,0.116426056,0.450673925,-0.147787173,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.870879879,-0.67444215,-0.307908475,-0.822589628
-0.652269315,-1.538385815,-1.48638505,-1.101917246,-0.335453876,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.290337037,0.101355741,1.73524599,1.215672999
0.563086419,0.66171524,2.360361604,0.909157224,-0.210498465,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.384899038,-0.67444215,-1.111772526,1.215672999
-0.606355876,-0.438335288,0.116426056,-0.018229448,0.00093917,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.122111677,0.187555507,-0.274414139,1.215672999
0.117455983,-0.438335288,0.116426056,-0.247471098,0.87191713,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.449214778,0.316855155,0.060529216,-0.822589628
-0.480769117,-0.438335288,0.436988277,0.7528561,0.795300529,0.904043721,-0.082314646,-0.308673578,0.814437201,1.209665234,-0.67444215,-0.642851829,-0.822589628
-0.989868129,-0.438335288,-1.48638505,-1.27905852,-0.118327705,-0.951851654,-0.082314646,-0.308673578,0.814437201,-1.068374219,-0.67444215,0.094023551,-0.822589628
0.238991557,0.66171524,0.436988277,0.742436025,0.622198675,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.19798298,-0.67444215,-0.542368823,1.215672999
0.603598277,-1.538385815,0.436988277,0.44025385,-0.340235543,0.904043721,-0.082314646,-0.308673578,2.293328857,-0.157158438,1.200402754,2.338144028,-0.822589628
-0.503725836,-0.438335288,-0.524698386,-0.591333572,0.053207741,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.297345481,-0.67444215,-0.374897146,-0.822589628
0.860173376,0.66171524,1.719237162,1.013357974,2.57174491,0.904043721,-0.082314646,2.296761186,0.814437201,1.501721574,-0.67444215,-0.274414139,-0.822589628
1.330110926,0.66171524,2.039799383,2.711830194,3.074507003,0.904043721,-0.082314646,-0.308673578,0.814437201,3.405928911,-0.67444215,-0.676346165,-0.822589628
-0.20933967,-0.438335288,-1.48638505,-0.830995296,-0.031076016,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.566037314,-0.67444215,0.529449912,1.215672999
-0.841324651,0.66171524,0.116426056,0.48193415,-0.233335049,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.507626046,1.933100762,-0.240919804,-0.822589628
-0.039189867,-0.438335288,-0.524698386,-1.112337321,-0.18826646,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.881458161,-0.67444215,0.161012222,1.215672999
0.002672386,-0.438335288,0.116426056,-0.330831698,-0.143197871,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.005289141,-0.67444215,-0.441885817,-0.822589628
-0.206638879,-1.538385815,-1.48638505,-1.122757396,-0.325395886,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.126785487,-0.243443322,1.567774312,1.215672999
-0.611757457,-0.438335288,0.116426056,0.085971301,-0.297365422,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.577719568,1.243502637,-0.743334836,-0.822589628
-1.070891845,-0.438335288,-1.48638505,-0.820575221,-0.169854293,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.55435506,-0.67444215,0.964876274,1.215672999
0.375381478,1.761765767,0.757550498,0.388153476,-0.156663486,-0.951851654,-0.082314646,0.994043804,0.814437201,-0.26229872,1.28660252,-0.140436797,-0.822589628
-0.866982161,1.761765767,0.436988277,0.211012201,-0.032092808,-0.951851654,-0.082314646,-0.308673578,-2.143346111,-0.180522945,0.769403925,0.127517887,-0.822589628
-0.621210224,-0.438335288,-1.48638505,-1.122757396,-0.191289353,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.893140415,-0.67444215,0.094023551,-0.822589628
-0.692781172,0.66171524,0.436988277,0.065131151,-0.187304631,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.438636496,-0.67444215,-0.910806513,1.215672999
-0.78190726,-0.438335288,-1.48638505,-0.768474846,-0.186342801,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.495943792,-0.67444215,0.897887603,-0.822589628
-0.712767022,-0.438335288,-0.845260607,-0.643433947,-0.213191588,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.355756749,-0.67444215,0.39547257,-0.822589628
-0.52533216,1.761765767,1.07811272,-0.341251773,-0.32649512,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.016971395,-0.67444215,-0.910806513,1.215672999
1.434091361,-1.538385815,-0.204136165,0.231852351,-0.097304857,-0.023903967,-0.082314646,-0.308673578,-0.664454455,0.625552554,-0.67444215,-0.877312178,-0.822589628
-0.537318269,-1.538385815,-0.524698386,-0.966456271,-0.380577426,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.717906611,-0.67444215,-1.446715881,-0.822589628
0.630336103,-0.438335288,0.436988277,1.336380298,0.282205638,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.087064916,2.924398068,-0.542368823,-0.822589628
-0.117512792,-0.438335288,0.436988277,-0.341251773,-0.282745612,0.904043721,-0.082314646,-0.308673578,-0.664454455,-0.016971395,-0.67444215,-0.7098405,-0.822589628
-0.595552714,-0.438335288,0.116426056,0.64865535,-0.129732256,-0.951851654,-0.082314646,-0.308673578,-0.664454455,1.092842698,-0.67444215,0.060529216,1.215672999
0.009424362,0.66171524,0.116426056,-0.195370723,-0.139625361,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.577719568,0.661654218,0.094023551,1.215672999
1.602890769,-0.438335288,0.436988277,1.763603372,0.930561257,0.904043721,-0.082314646,-0.308673578,-0.664454455,2.342843833,-0.67444215,-0.676346165,-0.822589628
-0.395694215,0.66171524,0.116426056,-0.080749898,-0.208794653,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.706224357,1.13575293,0.261495229,1.215672999
-0.49967465,-0.438335288,-1.48638505,-0.507972972,-0.233060241,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.986598444,0.769403925,0.562944248,1.215672999
-0.509127417,0.66171524,-0.524698386,-0.039069598,-0.080761387,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.928187176,1.631401582,0.228000893,1.215672999
0.252495509,0.66171524,1.07811272,1.648982547,1.171183552,-0.951851654,-0.082314646,-0.308673578,-0.664454455,0.064804381,3.290747072,-1.078278191,-0.822589628
-0.668609097,0.66171524,0.436988277,-0.226630948,-0.17364665,0.904043721,-0.082314646,2.296761186,0.814437201,0.111533395,-0.67444215,-0.776829171,-0.822589628
-0.3146705,-0.438335288,-0.204136165,-0.289151398,5.57639078,0.904043721,-0.082314646,2.296761186,-0.664454455,0.041439873,-0.67444215,-0.910806513,1.215672999
0.198479699,-1.538385815,0.436988277,0.158911826,-0.31256233,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.543776778,-0.67444215,-1.145266862,-0.822589628
-0.884672339,-0.438335288,-0.524698386,-0.976876346,-0.159274167,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.729588864,-0.67444215,0.094023551,-0.822589628
0.608999858,0.66171524,1.719237162,3.264094168,1.059309024,0.904043721,-0.082314646,-0.308673578,-0.664454455,1.887235943,3.269197131,-1.111772526,1.215672999
-0.841324651,-0.438335288,0.436988277,-0.560073347,-0.332321059,0.904043721,-0.082314646,-0.308673578,0.814437201,-0.26229872,-0.67444215,-0.7098405,-0.822589628
-0.395694215,0.66171524,0.436988277,0.44025385,-0.298464656,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.859197626,-0.67444215,-1.178761197,-0.822589628
-0.348295342,-1.538385815,-1.48638505,-1.310318745,-0.299014273,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.10342098,-0.67444215,1.031864945,1.215672999
-0.868332556,-1.538385815,-1.48638505,-1.164437695,-0.191289353,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.939869429,-0.67444215,1.06535928,1.215672999
-0.935852319,-0.438335288,-0.204136165,-1.226958145,-0.151167317,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-1.009962951,-0.67444215,0.730415925,1.215672999
-0.193134926,0.66171524,0.116426056,-0.247471098,-0.211075563,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.530990553,0.467704745,-0.207425468,1.215672999
-0.395694215,-0.438335288,-0.204136165,-0.851835446,-0.244052579,-0.023903967,-0.082314646,-0.308673578,0.814437201,-0.589401821,-0.67444215,1.701751654,-0.822589628
-0.328174452,0.66171524,0.757550498,0.096391376,-0.144022297,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.589401821,1.28660252,-0.910806513,1.215672999
-0.692781172,-0.438335288,-1.48638505,-1.028976721,-0.207942747,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.788000132,-0.67444215,0.361978235,1.215672999
-0.274158642,0.66171524,1.719237162,1.357220448,-0.244052579,0.904043721,-0.082314646,-0.308673578,0.814437201,1.887235943,-0.67444215,-1.044783855,-0.822589628
-0.935852319,-0.438335288,-1.48638505,-1.112337321,-0.184171814,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.881458161,-0.67444215,0.730415925,1.215672999
1.332811717,0.66171524,0.757550498,0.117231526,-0.314595913,-0.023903967,-0.082314646,-0.308673578,-0.664454455,-0.379121256,0.941803457,1.467291306,1.215672999
-0.264975954,0.66171524,0.436988277,-0.237051023,-0.125884938,-0.951851654,-0.082314646,-0.308673578,-0.664454455,0.099851141,-0.67444215,1.668257319,1.215672999
-0.449710026,-0.438335288,-0.524698386,-0.997716496,0.045925316,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.752953372,-0.67444215,0.127517887,-0.822589628
-1.102690953,-0.438335288,-1.48638505,-0.768474846,-0.206678628,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.495943792,-0.67444215,0.094023551,-0.822589628
0.418864205,0.66171524,1.07811272,1.503101498,-0.152926091,1.831991408,-0.082314646,-0.308673578,-0.664454455,0.637234807,1.933100762,-0.676346165,-0.822589628
0.708929107,-0.438335288,0.757550498,1.082130469,-0.04094164,0.904043721,-0.082314646,3.599478568,0.814437201,1.053123035,0.295305214,-0.475380152,-0.822589628
0.15256626,-1.538385815,-0.204136165,-1.008136571,-0.35699886,-0.023903967,-0.082314646,0.994043804,0.814437201,-0.764635625,-0.67444215,1.467291306,-0.822589628
0.096794936,-1.538385815,-0.204136165,-0.591333572,-0.28073951,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.297345481,-0.67444215,-1.178761197,-0.822589628
-0.876434928,-0.438335288,-0.845260607,-0.705954397,0.003275042,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.425850271,-0.67444215,0.161012222,1.215672999
-0.827820698,-0.438335288,-0.524698386,-1.039396796,-0.123136853,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.799682386,-0.67444215,-0.408391481,-0.822589628
-1.192427418,-2.638436343,-0.204136165,-1.028976721,-0.139295591,-0.951851654,-0.082314646,-0.308673578,0.814437201,-0.788000132,-0.67444215,0.294989564,-0.822589628
1.5083631,0.66171524,0.436988277,1.086298499,0.46855326,-0.951851654,-0.082314646,-0.308673578,0.814437201,0.660599314,1.028003222,-0.240919804,1.215672999
0.076944125,0.66171524,0.436988277,0.513194375,-0.238968623,0.904043721,-0.082314646,-0.308673578,-0.664454455,0.940973401,-0.67444215,-0.944300849,-0.822589628
0.063440173,-0.438335288,0.116426056,-0.205790798,-0.244602196,-0.951851654,-0.082314646,-0.308673578,-0.664454455,-0.355756749,0.23065539,-0.542368823,1.215672999
-1.057387892,-2.638436343,-1.48638505,-1.34157897,-0.187716843,-0.951851654,-0.082314646,-0.308673578,-2.143346111,-1.13846774,-0.67444215,2.170672351,-0.822589628
-0.341678405,-0.438335288,-0.204136165,-0.612173722,-0.242980826,-0.951851654,-0.082314646,-0.308673578,2.293328857,-1.161832248,0.877153632,0.964876274,-0.822589628
-0.468615559,-0.438335288,0.116426056,-0.049489673,0.003275042,-0.951851654,-0.082314646,-0.308673578,-0.664454455,0.310131706,-0.67444215,0.3284839,1.215672999
